time,R lateral calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial calcaneal tuberosity,R calcaneal tuberosity
0.44350996,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.44663569999999997,2.31658935546875,3.561767578125,2.5703125,2.535888671875,3.2107696533203125,0.489501953125,2.6190185546875,4.1947021484375
0.44974802999999997,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
0.45302467999999996,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.45604039999999996,2.32855224609375,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.45912010999999997,2.31658935546875,3.574951171875,2.5703125,2.53887939453125,3.2107696533203125,0.489501953125,2.6190185546875,4.1947021484375
0.46226176999999996,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.46544766,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.46853222,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.47170102999999997,2.31658935546875,3.561767578125,2.5703125,2.54058837890625,3.2107696533203125,0.489501953125,2.6190185546875,4.208404541015625
0.47482459,2.31658935546875,3.561767578125,2.5703125,2.53887939453125,3.1928253173828125,0.631683349609375,2.6190185546875,4.1947021484375
0.47793073999999997,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.48102986999999997,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.48417447999999996,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.618896484375,4.208404541015625
0.48729349,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.49042063999999996,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.49361176999999995,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.49668186999999997,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.49979605,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.5029455,2.31658935546875,3.574951171875,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.618896484375,4.208404541015625
0.5060279400000001,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.5091454400000001,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
0.5122645,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.41387939453125,2.6190185546875,4.1947021484375
0.51545564,2.31658935546875,3.561767578125,2.5848388671875,2.535888671875,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.51856307,2.31658935546875,3.574951171875,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.5216762,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.52477359,2.32855224609375,3.574951171875,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.52799061,2.304931640625,3.561767578125,2.5848388671875,2.53887939453125,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.53104485,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.53413994,2.32855224609375,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.53736911,2.31658935546875,3.574951171875,2.5703125,2.53887939453125,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
0.5404396100000001,2.304931640625,3.561767578125,2.5703125,2.53887939453125,3.1928253173828125,0.631683349609375,2.618896484375,4.1947021484375
0.54356026,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.54662564,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.5497584400000001,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
0.55292038,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.55603042,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1769256591796875,0.56072998046875,2.618896484375,4.1947021484375
0.55914842,2.304931640625,3.574951171875,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.5623240300000001,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
0.56544737,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.56853259,2.304931640625,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.208404541015625
0.57164916,2.31658935546875,3.561767578125,2.5703125,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.5748668800000001,2.31658935546875,3.561767578125,2.5703125,2.53887939453125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.5779600300000001,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
0.5811593700000001,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.631683349609375,2.6190185546875,4.1947021484375
0.58422372,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.631683349609375,2.618896484375,4.1947021484375
0.58731681,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.5904157400000001,2.304931640625,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.59353192,2.31658935546875,3.54736328125,2.5848388671875,2.535888671875,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.59667483,2.31658935546875,3.561767578125,2.5703125,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.59977948,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.489501953125,2.6190185546875,4.183197021484375
0.60303929,2.31658935546875,3.561767578125,2.5703125,2.53887939453125,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.60612105,2.31658935546875,3.561767578125,2.5703125,2.535888671875,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
0.6092194200000001,2.304931640625,3.561767578125,2.5703125,2.54058837890625,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.6123119,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
0.6154768700000001,2.31658935546875,3.561767578125,2.5703125,2.53887939453125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.6185888700000001,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.41387939453125,2.6190185546875,4.1947021484375
0.62175998,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.6249766400000001,2.31658935546875,3.561767578125,2.5848388671875,2.542236328125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.6280141100000001,2.31658935546875,3.561767578125,2.5848388671875,2.54058837890625,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.6311291600000001,2.31658935546875,3.54736328125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.6342218700000001,2.304931640625,3.54736328125,2.5848388671875,2.54058837890625,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.6373464600000001,2.31658935546875,3.54736328125,2.5848388671875,2.54058837890625,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.6405110500000001,2.304931640625,3.54736328125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.6190185546875,4.183197021484375
0.64359979,2.304931640625,3.561767578125,2.5848388671875,2.54058837890625,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.64678833,2.31658935546875,3.561767578125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.64993694,2.31658935546875,3.54736328125,2.5848388671875,2.542236328125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.65301366,2.304931640625,3.54736328125,2.5848388671875,2.53887939453125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.65612685,2.31658935546875,3.54736328125,2.5848388671875,2.542236328125,3.2107696533203125,0.489501953125,2.6190185546875,4.183197021484375
0.6592614600000001,2.304931640625,3.561767578125,2.5848388671875,2.542236328125,3.1928253173828125,0.631683349609375,2.618896484375,4.1947021484375
0.6623789,2.304931640625,3.54736328125,2.5703125,2.542236328125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.66551735,2.31658935546875,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.66869062,2.31658935546875,3.54736328125,2.5703125,2.542236328125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.6718172,2.31658935546875,3.54736328125,2.5703125,2.542236328125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.67495931,2.31658935546875,3.54736328125,2.5703125,2.54058837890625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.6780826600000001,2.31658935546875,3.54736328125,2.5848388671875,2.542236328125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.6812091800000001,2.304931640625,3.54736328125,2.5848388671875,2.542236328125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.68429929,2.31658935546875,3.54736328125,2.5703125,2.542236328125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
0.68742229,2.31658935546875,3.561767578125,2.5703125,2.542236328125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.69060164,2.304931640625,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.69372057,2.31658935546875,3.54736328125,2.5703125,2.542236328125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.69688635,2.31658935546875,3.54736328125,2.5703125,2.542236328125,3.2107696533203125,0.489501953125,2.6190185546875,4.1947021484375
0.6999506400000001,2.32855224609375,3.54736328125,2.5703125,2.542236328125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
0.70307635,2.31658935546875,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.7062099000000001,2.304931640625,3.534912109375,2.5848388671875,2.542236328125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
0.70938327,2.31658935546875,3.54736328125,2.5703125,2.54278564453125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.71250303,2.304931640625,3.534912109375,2.5703125,2.542236328125,3.1928253173828125,0.489501953125,2.6190185546875,4.183197021484375
0.7156604000000001,2.304931640625,3.54736328125,2.5848388671875,2.54278564453125,3.2107696533203125,0.489501953125,2.6190185546875,4.1947021484375
0.7187371100000001,2.31658935546875,3.54736328125,2.5848388671875,2.542236328125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.72190266,2.31658935546875,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.72506409,2.31658935546875,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.7281382900000001,2.304931640625,3.534912109375,2.5703125,2.54498291015625,3.2107696533203125,0.56072998046875,2.6190185546875,4.183197021484375
0.7313204,2.304931640625,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.73444094,2.304931640625,3.534912109375,2.5703125,2.54498291015625,3.1928253173828125,0.489501953125,2.6190185546875,4.1947021484375
0.7375390000000001,2.31658935546875,3.54736328125,2.5848388671875,2.542236328125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.74065587,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.74379605,2.304931640625,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.7469552,2.304931640625,3.534912109375,2.5703125,2.54498291015625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.75005153,2.304931640625,3.534912109375,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
0.75325777,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
0.75661312,2.31658935546875,3.534912109375,2.5703125,2.54278564453125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.75943198,2.304931640625,3.54736328125,2.5703125,2.54498291015625,3.1928253173828125,0.56072998046875,2.6190185546875,4.1947021484375
0.76258607,2.304931640625,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.6190185546875,4.183197021484375
0.7657607900000001,2.31658935546875,3.534912109375,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
0.76896133,2.304931640625,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.77199907,2.304931640625,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
0.77512987,2.304931640625,3.54736328125,2.599700927734375,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
0.77824868,2.304931640625,3.54736328125,2.5703125,2.54498291015625,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
0.78137705,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.2107696533203125,0.56072998046875,2.6190185546875,4.183197021484375
0.7845262900000001,2.304931640625,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
0.78763083,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.631683349609375,2.618896484375,4.1947021484375
0.79082149,2.31658935546875,3.534912109375,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.6190185546875,4.183197021484375
0.79399951,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
0.7970449000000001,2.304931640625,3.534912109375,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
